Time,Dist,Curv,PathX,PathY,Speed,PathHeading,LatGap,YawDev,LongAcc,LatAcc,SideSlip,Vx,Vy,YawVel,SlipAngleFront,SlipAngleRear,LatForceFront,LatForceRear,LongForceFront,LongForceRear,VertForceFront,VertForceRear,Steer,Throttle,Brake,Gear,Clutch
sec,m,1/m,m,m,m/s,rad,m,deg,g,g,deg,m/s,m/s,rad/s,deg,deg,N,N,N,N,N,N,deg,%,N,#,0-1
10.8,218.425,0.0,100.1284,103.3702,18.2774,-1.3256,-1,-1,-1,-1,-0.0261,18.2712,-0.4768,-0.3704,-0.5933,-0.5933,-5907.5712,1021.825,0.0,3791.0,3664.7464,3341.4877,-0.6283,1.0,0.0,0,0
10.85,219.3401,0.0,100.3023,102.4718,18.3016,-1.3498,-1,-1,-1,-1,-0.0298,18.2935,-0.545,-0.483,-0.5761,-0.5761,-5907.8726,-791.1472,0.0,3791.0,3664.9334,3341.9256,-0.6283,1.0,0.0,0,0
10.9,220.2566,0.0,100.4494,101.5672,18.3292,-1.378,-1,-1,-1,-1,-0.0317,18.32,-0.5808,-0.5634,-0.5645,-0.5645,-5908.2474,-1762.4737,0.0,3791.0,3665.1659,3342.47,-0.6283,1.0,0.0,0,0
10.95,221.1868,0.0,100.6226,100.6533,18.6041,-1.3935,-1,-1,-1,-1,0.01,18.6032,0.1866,-0.3102,0.0713,0.0713,5908.6767,-2464.6565,0.0,3791.0,3665.4322,3343.0938,0.0,1.0,0.0,0,0
11.0,222.1265,0.0,100.8025,99.731,18.7942,-1.3972,-1,-1,-1,-1,0.019,18.7908,0.3563,-0.0747,0.0115,0.0115,2920.802,-4549.3452,0.0,2749.033,3668.105,3349.353,0.0,1.0,0.0,0,0
11.05,223.0791,0.0,100.9601,98.7915,19.0516,-1.3995,-1,-1,-1,-1,-0.005,19.0514,-0.0955,-0.0463,-0.0138,-0.0138,-3354.5418,-3796.1234,0.0,3730.5666,3669.9756,3353.7338,0.0,1.0,0.0,0,0
11.1,224.045,0.0,101.1316,97.841,19.3181,-1.3991,-1,-1,-1,-1,0.0068,19.3176,0.1317,0.0074,0.0082,0.0082,2201.7213,306.5058,0.0,3791.0,3672.5403,3359.7398,0.0,1.0,0.0,0,0
11.15,225.0242,0.0,101.2928,96.8751,19.5838,-1.3996,-1,-1,-1,-1,-0.0058,19.5834,-0.1135,-0.0092,-0.0073,-0.0073,-2005.5014,-1255.3452,0.0,3791.0,3675.2316,3366.0424,0.0,1.0,0.0,0,0
11.2,226.0166,0.0,101.4673,95.8981,19.8492,-1.3992,-1,-1,-1,-1,0.0051,19.8489,0.1019,0.0081,0.0064,0.0064,1785.2172,1042.0036,0.0,3791.0,3677.952,3372.4132,0.0,1.0,0.0,0,0
11.25,227.0223,0.0,101.6342,94.9064,20.1143,-1.3996,-1,-1,-1,-1,-0.0045,20.1141,-0.091,-0.0075,-0.0057,-0.0057,-1599.6001,-932.1703,0.0,3791.0,3680.707,3378.8649,0.0,1.0,0.0,0,0
11.3,228.0413,0.0,101.8122,93.9031,20.3791,-1.3992,-1,-1,-1,-1,0.004,20.3789,0.0812,0.0068,0.005,0.005,1430.7842,825.1596,0.0,3791.0,3683.4958,3385.3958,0.0,1.0,0.0,0,0
11.35,229.0735,0.0,101.9845,92.8854,20.6436,-1.3995,-1,-1,-1,-1,-0.0035,20.6435,-0.0721,-0.0061,-0.0044,-0.0044,-1275.2899,-729.614,0.0,3791.0,3686.3183,3392.0057,0.0,1.0,0.0,0,0
11.4,230.1189,0.0,102.1661,91.8559,20.9078,-1.3993,-1,-1,-1,-1,0.003,20.9077,0.0636,0.0055,0.0039,0.0039,1130.5802,642.0395,0.0,3791.0,3689.1744,3398.694,0.0,1.0,0.0,0,0
11.45,231.1774,0.0,102.3438,90.8123,21.1716,-1.3995,-1,-1,-1,-1,-0.0026,21.1715,-0.0557,-0.0048,-0.0034,-0.0034,-995.4986,-561.5327,0.0,3791.0,3692.0637,3405.4604,0.0,1.0,0.0,0,0
11.5,232.2492,0.0,102.5291,89.7567,21.4351,-1.3993,-1,-1,-1,-1,0.0023,21.4351,0.0484,0.0043,0.0029,0.0029,869.5506,487.484,0.0,3791.0,3694.9862,3412.3045,0.0,1.0,0.0,0,0
11.55,233.3341,0.0,102.712,88.6873,21.6983,-1.3995,-1,-1,-1,-1,-0.0019,21.6983,-0.0417,-0.0037,-0.0025,-0.0025,-752.6262,-419.5847,0.0,3791.0,3697.9417,3419.2258,0.0,1.0,0.0,0,0
11.6,234.4322,0.0,102.9012,87.6057,21.9612,-1.3993,-1,-1,-1,-1,0.0016,21.9612,0.0355,0.0032,0.0021,0.0021,644.8122,357.6712,0.0,3791.0,3700.93,3426.2238,0.0,1.0,0.0,0,0
11.65,235.5434,0.0,103.0891,86.5105,22.2237,-1.3994,-1,-1,-1,-1,-0.0013,22.2237,-0.0299,-0.0027,-0.0018,-0.0018,-546.2709,-301.6479,0.0,3791.0,3703.9509,3433.2983,0.0,1.0,0.0,0,0
11.7,236.6677,0.0,103.2822,85.4029,22.4859,-1.3993,-1,-1,-1,-1,0.0011,22.4859,0.0248,0.0023,0.0015,0.0015,457.1528,251.4335,0.0,3791.0,3707.0042,3440.4487,0.0,1.0,0.0,0,0
11.75,237.805,0.0,103.4752,84.282,22.7478,-1.3994,-1,-1,-1,-1,-0.0009,22.7478,-0.0204,-0.0019,-0.0012,-0.0012,-377.5338,-206.9242,0.0,3791.0,3710.0898,3447.6747,0.0,1.0,0.0,0,0
11.8,238.9555,0.0,103.6722,83.1486,23.0093,-1.3994,-1,-1,-1,-1,0.0007,23.0093,0.0164,0.0015,0.001,0.001,307.3691,167.9687,0.0,3791.0,3713.2075,3454.9757,0.0,1.0,0.0,0,0
11.85,240.1063,0.0,103.8437,82.0106,23.016,-1.4061,-1,-1,-1,-1,-0.0152,23.0134,-0.3489,-0.1348,-0.6291,-0.6291,-5990.7675,-134.3525,0.0,3791.0,3716.357,3462.3514,-0.6283,1.0,0.0,0,0
11.9,241.2575,0.0,103.9919,80.869,23.0243,-1.422,-1,-1,-1,-1,-0.0196,23.0198,-0.4521,-0.3188,-0.6056,-0.6056,-5990.8995,1308.3669,0.0,3791.0,3716.4389,3462.5431,-0.6283,1.0,0.0,0,0
11.95,242.422,0.0,104.172,79.7184,23.2904,-1.4294,-1,-1,-1,-1,0.0138,23.2882,0.3214,-0.1465,0.0375,0.0375,5740.9601,-171.7844,0.0,3791.0,3716.5388,3462.7772,0.0,1.0,0.0,0,0
12.0,243.5994,0.0,104.3391,78.553,23.5468,-1.4329,-1,-1,-1,-1,0.0046,23.5466,0.1073,-0.0716,-0.0057,-0.0057,-1604.0076,-3666.6948,0.0,3791.0,3719.783,3470.3746,0.0,1.0,0.0,0,0
12.05,244.7897,0.0,104.504,77.3742,23.8067,-1.4339,-1,-1,-1,-1,0.0021,23.8066,0.0495,-0.0191,-0.0006,-0.0006,-193.1445,-1752.8219,0.0,3791.0,3722.9445,3477.7783,0.0,1.0,0.0,0,0
12.1,245.993,0.0,104.6678,76.182,24.0666,-1.4342,-1,-1,-1,-1,-0.0,24.0666,-0.001,-0.0057,-0.001,-0.001,-319.2527,-684.611,0.0,3791.0,3726.1832,3485.3627,0.0,1.0,0.0,0,0
12.15,247.2094,0.0,104.8339,74.9771,24.3263,-1.4342,-1,-1,-1,-1,0.0004,24.3263,0.0089,-0.0003,0.0003,0.0003,108.7072,-67.1776,0.0,3791.0,3729.4589,3493.0339,0.0,1.0,0.0,0,0
12.2,248.4386,0.0,105.001,73.7593,24.5856,-1.4342,-1,-1,-1,-1,-0.0002,24.5856,-0.0047,-0.0007,-0.0003,-0.0003,-107.9674,-84.0873,0.0,3791.0,3732.7668,3500.7804,0.0,1.0,0.0,0,0
12.25,249.6681,0.0,105.142,72.5379,24.5887,-1.4414,-1,-1,-1,-1,-0.0145,24.5861,-0.3571,-0.1433,-0.6281,-0.6281,-6022.6019,32.9805,0.0,3791.0,3736.1054,3508.5988,-0.6283,1.0,0.0,0,0
12.3,250.8977,0.0,105.2585,71.3138,24.5933,-1.4576,-1,-1,-1,-1,-0.0183,24.5892,-0.449,-0.3245,-0.6063,-0.6063,-6022.6673,1200.8688,0.0,3791.0,3736.146,3508.6939,-0.6283,1.0,0.0,0,0
12.35,252.1278,0.0,105.3483,70.087,24.6007,-1.4805,-1,-1,-1,-1,-0.0173,24.5971,-0.4247,-0.4574,-0.593,-0.593,-6022.7634,-259.9844,0.0,3791.0,3736.2056,3508.8335,-0.6283,1.0,0.0,0,0
12.4,253.3583,0.0,105.4085,68.858,24.6099,-1.5072,-1,-1,-1,-1,-0.0146,24.6073,-0.3596,-0.5345,-0.587,-0.587,-6022.9174,-1942.8943,0.0,3791.0,3736.3011,3509.0572,-0.6283,1.0,0.0,0,0
12.45,254.5754,0.0,105.4369,67.6412,24.3422,-1.536,-1,-1,-1,-1,-0.0114,24.3407,-0.2775,-0.5762,-0.5856,-0.5856,-6023.1092,-3011.5762,0.0,0.0,3736.4201,3509.3358,-0.6283,0.0,0.0,0,0
12.5,255.7923,0.0,105.4912,66.4255,24.3382,-1.5501,-1,-1,-1,-1,0.0239,24.3312,0.5823,-0.2817,0.042,0.042,5895.8414,-3723.9692,0.0,0.0,3732.9712,3501.2591,0.0,0.0,0.0,0,0
12.55,257.0077,0.0,105.5244,65.2106,24.3087,-1.5594,-1,-1,-1,-1,0.0158,24.3056,0.3848,-0.1851,-0.009,-0.009,-2389.9089,-5011.9709,0.0,0.0,3732.9194,3501.1377,0.0,0.0,0.0,0,0
12.6,258.222,0.0,105.5417,63.9964,24.2854,-1.5643,-1,-1,-1,-1,0.0078,24.2847,0.1897,-0.0992,-0.006,-0.006,-1683.7381,-4069.6168,0.0,0.0,3732.5411,3500.2518,0.0,0.0,0.0,0,0
12.65,259.4353,0.0,105.5508,62.7831,24.2665,-1.5662,-1,-1,-1,-1,0.0029,24.2664,0.0714,-0.0379,-0.0025,-0.0025,-757.6467,-2513.2081,0.0,0.0,3732.2438,3499.5555,0.0,0.0,0.0,0,0
12.7,260.6478,0.0,105.5567,61.5707,24.2489,-1.5668,-1,-1,-1,-1,0.0008,24.2489,0.0185,-0.0106,-0.0009,-0.0009,-283.622,-1072.0893,0.0,0.0,3732.0019,3498.9893,0.0,0.0,0.0,0,0
12.75,261.8594,0.0,105.5617,60.3591,24.2316,-1.5669,-1,-1,-1,-1,0.0002,24.2316,0.0049,-0.0024,-0.0002,-0.0002,-60.2829,-302.9087,0.0,0.0,3731.7778,3498.4644,0.0,0.0,0.0,0,0
12.8,263.0701,0.0,105.5664,59.1484,24.2144,-1.5669,-1,-1,-1,-1,0.0,24.2144,0.0005,-0.0005,-0.0001,-0.0001,-23.1616,-75.0178,0.0,0.0,3731.5569,3497.9471,0.0,0.0,0.0,0,0
12.85,264.2799,0.0,105.5711,57.9386,24.1971,-1.5669,-1,-1,-1,-1,0.0,24.1971,0.0005,-0.0001,0.0,0.0,2.1161,-12.2697,0.0,0.0,3731.3367,3497.4314,0.0,0.0,0.0,0,0
12.9,265.4889,0.0,105.5758,56.7296,24.1799,-1.5669,-1,-1,-1,-1,-0.0,24.1799,-0.0002,-0.0,-0.0,-0.0,-4.7172,-5.3511,0.0,0.0,3731.117,3496.9168,0.0,0.0,0.0,0,0
12.95,266.6971,0.0,105.5806,55.5214,24.1627,-1.5669,-1,-1,-1,-1,0.0,24.1627,0.0002,0.0,0.0,0.0,2.8291,0.9451,0.0,0.0,3730.8977,3496.4034,0.0,0.0,0.0,0,0
13.0,267.9043,0.0,105.5852,54.3142,24.1455,-1.5669,-1,-1,-1,-1,-0.0,24.1455,-0.0001,-0.0,-0.0,-0.0,-2.2304,-1.3255,0.0,0.0,3730.6789,3495.891,0.0,0.0,0.0,0,0
13.05,269.1108,0.0,105.5899,53.1078,24.1284,-1.5669,-1,-1,-1,-1,0.0,24.1284,0.0001,0.0,0.0,0.0,1.6255,0.853,0.0,0.0,3730.4606,3495.3797,0.0,0.0,0.0,0,0
13.1,270.3163,0.0,105.5946,51.9022,24.1113,-1.5669,-1,-1,-1,-1,-0.0,24.1113,-0.0001,-0.0,-0.0,-0.0,-1.2128,-0.6601,0.0,0.0,3730.2428,3494.8695,0.0,0.0,0.0,0,0
13.15,271.521,0.0,105.5993,50.6975,24.0942,-1.5669,-1,-1,-1,-1,0.0,24.0942,0.0,0.0,0.0,0.0,0.9008,0.4854,0.0,0.0,3730.0254,3494.3604,0.0,0.0,0.0,0,0
13.2,272.7249,0.0,105.604,49.4937,24.0771,-1.5669,-1,-1,-1,-1,-0.0,24.0771,-0.0,-0.0,-0.0,-0.0,-0.6711,-0.3626,0.0,0.0,3729.8084,3493.8524,0.0,0.0,0.0,0,0
13.25,273.9279,0.0,105.6087,48.2907,24.0601,-1.5669,-1,-1,-1,-1,0.0,24.0601,0.0,0.0,0.0,0.0,0.5006,0.2703,0.0,0.0,3729.592,3493.3455,0.0,0.0,0.0,0,0
13.3,275.13,0.0,105.6134,47.0885,24.043,-1.5669,-1,-1,-1,-1,-0.0,24.043,-0.0,-0.0,-0.0,-0.0,-0.374,-0.2019,0.0,0.0,3729.3759,3492.8396,0.0,0.0,0.0,0,0
13.35,276.3313,0.0,105.6181,45.8872,24.026,-1.5669,-1,-1,-1,-1,0.0,24.026,0.0,0.0,0.0,0.0,0.2798,0.1511,0.0,0.0,3729.1604,3492.3348,0.0,0.0,0.0,0,0
13.4,277.5318,0.0,105.6227,44.6868,24.0091,-1.5669,-1,-1,-1,-1,-0.0,24.0091,-0.0,-0.0,-0.0,-0.0,-0.2096,-0.1132,0.0,0.0,3728.9453,3491.8311,0.0,0.0,0.0,0,0
13.45,278.7314,0.0,105.6274,43.4872,23.9921,-1.5669,-1,-1,-1,-1,0.0,23.9921,0.0,0.0,0.0,0.0,0.1573,0.0849,0.0,0.0,3728.7307,3491.3284,0.0,0.0,0.0,0,0
13.5,279.9302,0.0,105.6321,42.2885,23.9752,-1.5669,-1,-1,-1,-1,-0.0,23.9752,-0.0,-0.0,-0.0,-0.0,-0.1182,-0.0638,0.0,0.0,3728.5165,3490.8268,0.0,0.0,0.0,0,0
13.55,281.1281,0.0,105.6367,41.0905,23.9583,-1.5669,-1,-1,-1,-1,0.0,23.9583,0.0,0.0,0.0,0.0,0.089,0.048,0.0,0.0,3728.3027,3490.3263,0.0,0.0,0.0,0,0
13.6,282.3251,0.0,105.6414,39.8935,23.9414,-1.5669,-1,-1,-1,-1,-0.0,23.9414,-0.0,-0.0,-0.0,-0.0,-0.067,-0.0362,0.0,0.0,3728.0895,3489.8268,0.0,0.0,0.0,0,0
13.65,283.5214,0.0,105.6461,38.6973,23.9245,-1.5669,-1,-1,-1,-1,0.0,23.9245,0.0,0.0,0.0,0.0,0.0506,0.0273,0.0,0.0,3727.8766,3489.3284,0.0,0.0,0.0,0,0
13.7,284.7306,0.0,105.6508,37.4881,24.1844,-1.5669,-1,-1,-1,-1,-0.0,24.1844,-0.0,-0.0,-0.0,-0.0,-0.0383,-0.0206,0.0,3791.0,3727.6642,3488.8311,0.0,1.0,0.0,0,0
13.75,285.9528,0.0,105.6555,36.2659,24.4439,-1.5669,-1,-1,-1,-1,0.0,24.4439,0.0,0.0,0.0,0.0,0.0286,0.0155,0.0,3791.0,3730.9552,3496.538,0.0,1.0,0.0,0,0
13.8,287.1879,0.0,105.6603,35.0307,24.7031,-1.5669,-1,-1,-1,-1,-0.0,24.7031,-0.0,-0.0,-0.0,-0.0,-0.021,-0.0113,0.0,3791.0,3734.277,3504.3171,0.0,1.0,0.0,0,0
13.85,288.436,0.0,105.6652,33.7826,24.9618,-1.5669,-1,-1,-1,-1,0.0,24.9618,0.0,0.0,0.0,0.0,0.015,0.0081,0.0,3791.0,3737.6295,3512.168,0.0,1.0,0.0,0,0
13.9,289.697,0.0,105.6701,32.5216,25.2202,-1.5669,-1,-1,-1,-1,-0.0,25.2202,-0.0,-0.0,-0.0,-0.0,-0.0105,-0.0057,0.0,3791.0,3741.0124,3520.0901,0.0,1.0,0.0,0,0
13.95,290.971,0.0,105.6751,31.2477,25.4782,-1.5669,-1,-1,-1,-1,0.0,25.4782,0.0,0.0,0.0,0.0,0.0072,0.0039,0.0,3791.0,3744.4255,3528.0831,0.0,1.0,0.0,0,0
14.0,292.2577,0.0,105.6801,29.961,25.7359,-1.5669,-1,-1,-1,-1,-0.0,25.7359,-0.0,-0.0,-0.0,-0.0,-0.0048,-0.0026,0.0,3791.0,3747.8686,3536.1464,0.0,1.0,0.0,0,0
14.05,293.5574,0.0,105.6851,28.6613,25.9931,-1.5669,-1,-1,-1,-1,0.0,25.9931,0.0,0.0,0.0,0.0,0.0031,0.0017,0.0,3791.0,3751.3416,3544.2795,0.0,1.0,0.0,0,0
14.1,294.8699,0.0,105.6902,27.3488,26.25,-1.5669,-1,-1,-1,-1,-0.0,26.25,-0.0,-0.0,-0.0,-0.0,-0.002,-0.0011,0.0,3791.0,3754.8442,3552.482,0.0,1.0,0.0,0,0
14.15,296.1952,0.0,105.6954,26.0235,26.5064,-1.5669,-1,-1,-1,-1,0.0,26.5064,0.0,0.0,0.0,0.0,0.0013,0.0007,0.0,3791.0,3758.3762,3560.7535,0.0,1.0,0.0,0,0
14.2,297.5195,0.0,105.7006,24.6992,26.4857,-1.5669,-1,-1,-1,-1,-0.0,26.4857,-0.0,-0.0,-0.0,-0.0,-0.0008,-0.0004,0.0,0.0,3761.9375,3569.0933,0.0,0.0,0.0,0,0
14.25,298.8299,0.0,105.7329,23.3893,26.2074,-1.5598,-1,-1,-1,-1,0.0137,26.205,0.3581,0.1424,0.6283,0.6283,6063.7786,0.0003,0.0,0.0,3761.6493,3568.4184,0.6283,0.0,0.0,0,0
14.3,300.1264,0.0,105.7904,22.094,25.9312,-1.5436,-1,-1,-1,-1,0.0172,25.9274,0.4453,0.3228,0.6076,0.6076,6057.5552,-1148.9831,0.0,0.0,3757.7886,3559.3774,0.6283,0.0,0.0,0,0
14.35,301.4094,0.0,105.8746,20.8138,25.6584,-1.5208,-1,-1,-1,-1,0.0157,25.6552,0.4029,0.4565,0.5951,0.5951,6051.4456,256.6377,0.0,0.0,3753.9985,3550.5016,0.6283,0.0,0.0,0,0
14.4,302.6787,0.0,105.9877,19.5495,25.3877,-1.4942,-1,-1,-1,-1,0.0126,25.3857,0.3209,0.532,0.5896,0.5896,6045.4722,2007.1156,0.0,0.0,3750.2929,3541.8238,0.6283,0.0,0.0,0,0
14.45,303.9346,0.0,106.1309,18.3018,25.1172,-1.4657,-1,-1,-1,-1,0.0092,25.1161,0.2304,0.5703,0.5886,0.5886,6039.6095,3125.7787,0.0,0.0,3746.656,3533.3067,0.6283,0.0,0.0,0,0
14.5,305.1902,0.0,106.2484,17.0517,25.1121,-1.4519,-1,-1,-1,-1,-0.0251,25.1041,-0.6312,0.2753,-0.0385,-0.0385,-5808.1127,3815.2988,0.0,0.0,3743.0598,3524.8849,0.0,0.0,0.0,0,0
14.55,306.453,0.0,106.39,15.7969,25.2561,-1.4424,-1,-1,-1,-1,-0.0159,25.2529,-0.4026,0.19,0.011,0.011,2819.7698,5047.2548,0.0,2411.4651,3742.9923,3524.7269,0.0,1.0,0.0,0,0
14.6,307.7284,0.0,106.5492,14.5315,25.508,-1.4372,-1,-1,-1,-1,-0.0085,25.507,-0.2175,0.1054,0.0062,0.0062,1741.4782,4080.6772,0.0,3791.0,3744.9023,3529.1997,0.0,1.0,0.0,0,0
14.65,309.0166,0.0,106.7192,13.2545,25.7636,-1.4349,-1,-1,-1,-1,-0.0035,25.7635,-0.091,0.0455,0.0032,0.0032,941.6521,2632.5085,0.0,3791.0,3748.2676,3537.0806,0.0,1.0,0.0,0,0
14.7,310.3047,0.0,106.9178,11.9818,25.7627,-1.4276,-1,-1,-1,-1,0.0116,25.761,0.298,0.1465,0.6296,0.6296,6047.7694,1240.7231,0.0,3791.0,3751.718,3545.1611,0.6283,1.0,0.0,0,0
14.75,311.5929,0.0,107.1421,10.7133,25.7643,-1.412,-1,-1,-1,-1,0.0162,25.7609,0.4177,0.3107,0.6094,0.6094,6047.7493,-668.3547,0.0,3791.0,3751.7055,3545.1318,0.6283,1.0,0.0,0,0
14.8,312.8813,0.0,107.3934,9.4496,25.7682,-1.39,-1,-1,-1,-1,0.0155,25.7651,0.3993,0.4416,0.5965,0.5965,6047.7836,338.6121,0.0,3791.0,3751.7268,3545.1816,0.6283,1.0,0.0,0,0
14.85,314.17,0.0,107.674,8.1919,25.7737,-1.3639,-1,-1,-1,-1,0.0126,25.7716,0.325,0.5213,0.5907,0.5907,6047.8692,1882.3467,0.0,3791.0,3751.7799,3545.306,0.6283,1.0,0.0,0,0
14.9,315.459,0.0,107.9854,6.9411,25.7788,-1.3357,-1,-1,-1,-1,0.0089,25.7778,0.2289,0.5642,0.5896,0.5896,6047.9891,2992.9072,0.0,3791.0,3751.8543,3545.4802,0.6283,1.0,0.0,0,0
14.95,316.7481,0.0,108.3285,5.6985,25.7823,-1.3065,-1,-1,-1,-1,0.0051,25.7819,0.1309,0.5828,0.5912,0.5912,6048.1014,3727.9241,0.0,3791.0,3751.9239,3545.6433,0.6283,1.0,0.0,0,0
15.0,318.0371,0.0,108.7035,4.4652,25.7802,-1.2772,-1,-1,-1,-1,0.0017,25.7802,0.0432,0.5858,0.594,0.594,6048.177,4198.7127,0.0,3746.3558,3751.9709,3545.7532,0.6283,1.0,0.0,0,0
15.05,319.3122,0.0,109.1064,3.2554,25.5024,-1.2483,-1,-1,-1,-1,-0.0011,25.5024,-0.027,0.5792,0.5973,0.5973,6048.1319,4490.2005,0.0,0.0,3751.9428,3545.6876,0.6283,0.0,0.0,0,0
15.1,320.5734,0.0,109.5366,2.0699,25.2234,-1.22,-1,-1,-1,-1,-0.0027,25.2233,-0.0673,0.5662,0.6,0.6,6042.0872,4677.0675,0.0,0.0,3748.193,3536.9061,0.6283,0.0,0.0,0,0
15.15,321.8206,0.0,109.9937,0.9095,24.9438,-1.1924,-1,-1,-1,-1,-0.0031,24.9437,-0.0782,0.5507,0.602,0.602,6036.0807,4749.6007,0.0,0.0,3744.4669,3528.1802,0.6283,0.0,0.0,0,0
15.2,323.0538,0.0,110.4769,-0.2252,24.6646,-1.1657,-1,-1,-1,-1,-0.0026,24.6645,-0.063,0.5354,0.6029,0.6029,6030.1299,4738.4621,0.0,0.0,3740.7754,3519.5352,0.6283,0.0,0.0,0,0
15.25,324.2731,0.0,110.9853,-1.3334,24.3865,-1.1395,-1,-1,-1,-1,-0.0011,24.3865,-0.0273,0.5225,0.6028,0.6028,6024.2526,4660.4541,0.0,0.0,3737.1294,3510.997,0.6283,0.0,0.0,0,0
15.3,325.4786,0.0,111.5181,-2.4148,24.1101,-1.1139,-1,-1,-1,-1,0.0009,24.1101,0.0216,0.5139,0.6017,0.6017,6018.4644,4528.6451,0.0,0.0,3733.5387,3502.588,0.6283,0.0,0.0,0,0
15.35,326.6704,0.0,112.0744,-3.4688,23.8357,-1.0883,-1,-1,-1,-1,0.0032,23.8355,0.0755,0.5107,0.5999,0.5999,6012.7761,4360.8795,0.0,0.0,3730.01,3494.3245,0.6283,0.0,0.0,0,0
15.4,327.8486,0.0,112.6532,-4.495,23.5634,-1.0627,-1,-1,-1,-1,0.0054,23.563,0.127,0.5132,0.5975,0.5975,6007.1936,4183.9898,0.0,0.0,3726.5469,3486.2145,0.6283,0.0,0.0,0,0
15.45,329.0132,0.0,113.2535,-5.493,23.2931,-1.0366,-1,-1,-1,-1,0.0073,23.2925,0.1709,0.5207,0.5948,0.5948,6001.7173,4029.7439,0.0,0.0,3723.1497,3478.2587,0.6283,0.0,0.0,0,0
15.5,330.1645,0.0,113.8744,-6.4624,23.0246,-1.01,-1,-1,-1,-1,0.0089,23.0237,0.205,0.5316,0.5921,0.5921,5996.3436,3923.4455,0.0,0.0,3719.8161,3470.452,0.6283,0.0,0.0,0,0
15.55,331.3024,0.0,114.5151,-7.4028,22.7577,-0.9828,-1,-1,-1,-1,0.0101,22.7565,0.2296,0.544,0.5896,0.5896,5991.0669,3873.852,0.0,0.0,3716.5427,3462.7863,0.6283,0.0,0.0,0,0
15.6,332.427,0.0,115.1746,-8.3137,22.4921,-0.955,-1,-1,-1,-1,0.011,22.4907,0.2467,0.5564,0.5873,0.5873,5985.8814,3872.7057,0.0,0.0,3713.3259,3455.253,0.6283,0.0,0.0,0,0
15.65,333.5383,0.0,115.8524,-9.1945,22.2276,-0.9266,-1,-1,-1,-1,0.0117,22.2261,0.2591,0.5676,0.5854,0.5854,5980.7816,3902.5992,0.0,0.0,3710.1623,3447.8444,0.6283,0.0,0.0,0,0
15.7,334.6365,0.0,116.5474,-10.0448,21.9642,-0.8978,-1,-1,-1,-1,0.0123,21.9625,0.2693,0.5773,0.5837,0.5837,5975.7635,3945.7091,0.0,0.0,3707.0493,3440.5543,0.6283,0.0,0.0,0,0
15.75,335.7216,0.0,117.2589,-10.864,21.7017,-0.8685,-1,-1,-1,-1,0.0129,21.6999,0.2791,0.5854,0.5821,0.5821,5970.8241,3988.6291,0.0,0.0,3703.9852,3433.3785,0.6283,0.0,0.0,0,0
15.8,336.7936,0.0,117.986,-11.6518,21.4403,-0.8389,-1,-1,-1,-1,0.0135,21.4383,0.2899,0.5923,0.5806,0.5806,5965.9615,4023.3646,0.0,0.0,3700.9687,3426.3144,0.6283,0.0,0.0,0,0
15.85,337.8526,0.0,118.7279,-12.4075,21.1798,-0.809,-1,-1,-1,-1,0.0143,21.1776,0.3024,0.5983,0.5791,0.5791,5961.1749,4046.4062,0.0,0.0,3697.9993,3419.3606,0.6283,0.0,0.0,0,0
15.9,338.8986,0.0,119.4834,-13.1309,20.9203,-0.7788,-1,-1,-1,-1,0.0151,20.9179,0.3168,0.6038,0.5776,0.5776,5956.4641,4057.3571,0.0,0.0,3695.077,3412.517,0.6283,0.0,0.0,0,0
15.95,339.9317,0.0,120.2517,-13.8216,20.6619,-0.7483,-1,-1,-1,-1,0.0161,20.6592,0.3329,0.6092,0.5759,0.5759,5951.8291,4057.7348,0.0,0.0,3692.2017,3405.7835,0.6283,0.0,0.0,0,0
16.0,340.952,0.0,121.0317,-14.4791,20.4047,-0.7176,-1,-1,-1,-1,0.0172,20.4017,0.3504,0.6148,0.5741,0.5741,5947.2702,4050.0626,0.0,0.0,3689.3736,3399.1606,0.6283,0.0,0.0,0,0
16.05,341.9594,0.0,121.8225,-15.1034,20.1486,-0.6866,-1,-1,-1,-1,0.0183,20.1452,0.3689,0.6207,0.5722,0.5722,5942.7876,4037.1937,0.0,0.0,3686.5928,3392.6485,0.6283,0.0,0.0,0,0
16.1,342.9541,0.0,122.6229,-15.694,19.8937,-0.6552,-1,-1,-1,-1,0.0195,19.8899,0.388,0.6269,0.5702,0.5702,5938.3813,4021.8082,0.0,0.0,3683.8593,3386.2471,0.6283,0.0,0.0,0,0
16.15,343.9361,0.0,123.4318,-16.2507,19.6401,-0.6235,-1,-1,-1,-1,0.0207,19.6359,0.4073,0.6336,0.5681,0.5681,5934.051,4006.0678,0.0,0.0,3681.1731,3379.9563,0.6283,0.0,0.0,0,0
16.2,344.9055,0.0,124.2482,-16.7734,19.3877,-0.5915,-1,-1,-1,-1,0.022,19.383,0.4267,0.6407,0.5659,0.5659,5929.7964,3991.4354,0.0,0.0,3678.5337,3373.7754,0.6283,0.0,0.0,0,0
16.25,345.8623,0.0,125.0709,-17.2619,19.1366,-0.5591,-1,-1,-1,-1,0.0233,19.1314,0.4461,0.6481,0.5637,0.5637,5925.617,3978.6595,0.0,0.0,3675.941,3367.7038,0.6283,0.0,0.0,0,0
